,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
0,1.0,1.0027714381358748,1.0035703054081837,1.0080065268487917,1.0071423632872432,1.0124233134113174,1.0081059641053574,1.0085743053724094,1.0174077317264476,1.0163041543741276,1.012669545091324,1.0092075973736994,1.0082374631854019,1.0099842413277458,1.0128687282102058,1.007448631596448,1.0051021906731932,1.0035761747044103,1.0056905750064942,1.0036630782245446,0.9981465403139698,1.002884743216145,1.0036579357946143,0.9966688666887971,0.9968333273727181,0.9971355537695717,0.9957871746188447,0.9950561818642889,0.9994249629349435,1.0006625128572384,0.9989509387472063,0.9939964356982668,1.0017641603250003,0.997808201244986,0.991996456263598,0.9936868065228746,0.9868297684600551,0.9921926304437934,0.9947927452484423,0.989062813751828,0.9880014463237332,0.9929439575692616,0.9958084733038892,0.9950379372896618,0.9919533406756376,0.9907762159978204,0.9925644738528854,0.9962199795598494,0.9884625800077765,0.9932525586283533,0.9967078303242779,1.0018318462258644,1.0007918411425158,0.9986573066125004,0.9967297372678058,1.001064694325787,1.0051534648376748,1.0061703491013998,1.0097133140255246,1.010653609191352,1.0076438505096994,1.007858795095751,1.0066135417099669,1.0050561353096419,1.007273310517681,1.0066285883754769,1.011205311240095,1.01087119604606,1.0155909317112488,1.0102535771125822,1.0019212049533814,1.0030936088870477,1.0009117818968416,1.0001747337125506,0.9979126734824595,0.9989758289431393,1.000301619147146,0.9974996113314273,1.000771186537712,1.0022461493581405,0.996587416138353,0.9940554717039706,0.9943550585473463,0.9901579978129947,0.9908657739037742,0.9864239176696582,0.9788524683539691,0.9831963680183895,0.9860887125122431,0.9874975470952161,0.9911604409944873,0.9879553235694313,0.9875517652723533,0.9802338622573035,0.9761330202256002,0.973775171013875,0.9818639460453698,0.982877262405864,0.9835174957865136,0.9855090649202899,0.9795517428200595,0.9793657592953934,0.977786975077016,0.9754520877344844,0.9748062210861951,0.9696390211341507,0.9740602382561501,0.9760885435076481,0.9747079688219518,0.9786481410248854,0.9814269436133582,0.9853786442892715,0.9887062014216315,0.9903706597979506,0.9918486750203248,0.9892117596143987,0.9840627228351218,0.9855132092010173,0.9769431002905036,0.9731958959632281,0.97306916900531,0.978435015476103,0.9714821697458904,0.9757274608950268,0.9706952140071067,0.9797169418088733,0.9771556066601874,0.9790465519590399,0.9845901428994959,0.9840332783244907,0.9782752685078493,0.9796714439687016,0.9815300878754777,0.9797753626182049,0.9804795898586169,0.9828911306170769,0.9797564368571811,0.9789849963668001,0.9785212787831197,0.9801077492046406,0.9885180725554595,0.9872524606102454,0.9901317096092437,0.9865192931887159,0.9879144816037558,0.9941466626266733,0.9854993046840824,0.9855675843455686,0.9841031062129817,0.98680362032416,0.9880616423498835,0.9921459850572423,0.9915140809974546,0.9932472530718611,0.9906637566188192,0.9932397510121425,0.9954760322059831,0.9978478338138643,0.9975970053611819,1.002385329543822,1.0066615404157666,1.00529364325704,1.0054170198665895,1.0013118054652637,1.008276994003953,1.0086874916613753,1.0115015132367429,1.0126665919184363,1.016807179638812,1.010397303757505,1.0125218924111612,1.0125373431113527,1.0033063146849828,0.999859700355965,1.0022440075571566,1.0000906675743084,1.0010453503169254,1.0050026903216365,1.0050199136141316,1.0051684254293016,1.0064470565708816,1.007238425031294,1.0081324722055218,1.007174427139034,1.008884216835483,1.0108362010760763,1.0131539652679977,1.006114906481533,1.0080890632002395,1.0033039005371727,1.0074134469600637,1.0094922240600561,1.006484303167737,1.0051535008010815,1.0029276376913028,0.9984728003213076
1,1.0,1.003203201281764,1.0043628342204671,1.015086661823417,1.022831543082448,1.024662683818531,1.0203159318285657,1.01849620729788,1.0184890477475876,1.0189798660413367,1.0183747003070727,1.0191800898635066,1.016136697445632,1.0104140307930778,1.0171743796806436,1.009875429060713,1.0073054737108782,1.009095486092774,1.0083003404626767,1.0156011946681944,1.0109455512486112,1.0107568429609013,1.0152141823374308,1.0136249413011666,1.0173221520148754,1.0201807891087518,1.0235706757294454,1.0314827868650849,1.0323439359437145,1.0353559461866775,1.032854217215162,1.0265519768389995,1.0258980934496598,1.0264722512674058,1.0292021827975824,1.026048513213003,1.0197636668684584,1.0182932745464095,1.0203842734516295,1.0237467963574869,1.021995816129628,1.0263946706093507,1.0276496861983897,1.0271263899533594,1.0214518782135782,1.0229558066141293,1.0282537200022883,1.0341119203997569,1.034682794568989,1.033321787944086,1.0386096532401197,1.0326856918101261,1.0319369271478551,1.031682035186944,1.037379924470938,1.0327248016476909,1.036041788835126,1.0389379684475446,1.0431296493462268,1.0389657914376993,1.0324486660574423,1.0442763810332518,1.0438538812857263,1.0452765889031264,1.0439158082278197,1.0482443410450744,1.0539560068505176,1.0554552251123734,1.0527659444665867,1.056462985528099,1.063819738832676,1.0650557647007006,1.0686452519642753,1.0674202213284458,1.0699503302269995,1.0700935213479414,1.0732349119173274,1.072931160432357,1.0677553954216066,1.0763352120766942,1.0800213104231995,1.0786134667476037,1.0768494854276363,1.0780976824251596,1.0730653454951138,1.0797266071998417,1.0784876802695522,1.070027833446082,1.0786033468731628,1.0774663380799856,1.0829269050775039,1.0798844593505863,1.0872815295612854,1.0840934453521154,1.085881842191118,1.085993845335552,1.0846110904190434,1.0795581956809364,1.0810348490833803,1.077518744314259,1.074613848129181,1.0775423099024566,1.0813748037269684,1.080339508438211,1.0907777432687171,1.0871237752963303,1.086352550715163,1.0846240090103203,1.0834928229149519,1.0812068798436991,1.0794797697030007,1.0788671034297845,1.0756869709110852,1.0754141116934761,1.0694813038127633,1.0673026245161756,1.0629739008515624,1.062484880754899,1.0584432541307676,1.063045736368606,1.0598761131855128,1.0602089593144484,1.0594886320409977,1.0595378276503247,1.0599283416384446,1.0589227090058988,1.0617567101136098,1.0585866223035698,1.0600291117138916,1.0635252416833247,1.0640349043320625,1.0619579321171535,1.062526072863998,1.055403873600087,1.0572983022794489,1.0532932282333074,1.0603635987148226,1.0631385102773876,1.0678200476045792,1.0626159925421306,1.0643326551040142,1.0577575682566847,1.057025698979315,1.0574196225336296,1.0570355538027225,1.056226447485209,1.0635495905719474,1.0666163269354267,1.0707208764176683,1.0733722887597439,1.0794339808581919,1.0839828163149343,1.081567063237599,1.0819668041841621,1.0900069856201562,1.0919021564677884,1.097994285633391,1.094219719643062,1.0836177643166558,1.0864127201047455,1.0904498741918554,1.0853454872389316,1.0863490014268975,1.075015170731562,1.081368601939297,1.0739869867751766,1.0692208946517805,1.0698631338727034,1.072829509328572,1.0676310154490207,1.0624441762826977,1.0628084092958172,1.064881205080211,1.067833655759375,1.0716369969922739,1.066636440931838,1.0694848769940284,1.0708442661738882,1.064745877370703,1.0578420527426504,1.0701297197973703,1.0677852224224968,1.0702922144357037,1.0724164674892191,1.0694920859821648,1.0728338701814157,1.0694321277547048,1.0680748236502289,1.0736377270945776,1.078325160341043,1.0792518688253807,1.085671373810929,1.0789725936901886,1.0813864997973068,1.075852457214989,1.0738555217813452
2,1.0,0.9978173187614706,1.001772085838608,1.0123454433069883,1.009749553869214,1.0091132768929667,1.009360304646036,1.0132881991435116,1.0135077901427128,1.025795686919556,1.0172367557920792,1.0221340021634238,1.0202902996972008,1.0247791027657127,1.0218676422494724,1.023473456941931,1.019831443112664,1.0201645287378545,1.0200143407589626,1.018037281284895,1.0115981837227928,1.0073285836708037,1.0025214843021748,0.9993512506549455,1.0049964440321468,1.0043526624083061,1.0011414767723834,1.000607002773058,1.00487559893307,1.0026852004526816,1.009405919602391,1.0079728949665407,1.0098886100722164,1.0088518726358324,1.0070714695409186,1.0018053607476591,1.003036142837151,1.0007479036339506,1.0066276812164014,1.006122043349958,1.0029120140279917,0.9995044277243265,1.0046969937781358,1.0091956510032325,1.005340746184255,1.0070794303489872,1.0092991606845136,1.0131020291350776,1.0144093159211776,1.0187662219567244,1.0121746701813956,1.016940540068817,1.016183037498921,1.009949971467999,1.0088375124809879,1.0080955827464264,1.009041271569558,1.0144218886152885,1.0181833803941684,1.0222665123922323,1.0215884162013964,1.021971511458826,1.0299479761828236,1.0394872253028633,1.037408062498396,1.0367366063254853,1.0349245477141424,1.0419374265105554,1.0398186376144976,1.0428027577919066,1.0462098476296582,1.044896296437945,1.056903598530847,1.0612819609519109,1.0591667957044626,1.061009115370285,1.0573689179980348,1.0557437398264315,1.0512357461994262,1.0520476272272712,1.051706631068854,1.0471629983259694,1.0462547286034576,1.0439066399516124,1.0466087457971627,1.047751008686625,1.0408786185964114,1.0384836486745421,1.0368011372666415,1.037069186855404,1.039419697312072,1.0358598178999117,1.0351523482815768,1.0378509863522491,1.042742679229724,1.048249464597062,1.048627929013463,1.0447172705874954,1.0490035587360305,1.044238470276298,1.0441064443590335,1.0420674745768421,1.044413024142778,1.042940320295381,1.0429616868538467,1.0361329465563323,1.0361496681014093,1.03781892645683,1.0375410376273972,1.0362288237634072,1.0337224072818183,1.0319127154512087,1.029234765692738,1.0257496813937943,1.025679863191834,1.0225967024156646,1.023973036852459,1.027848664876613,1.0272481800381674,1.0314285225332476,1.0374687761392931,1.0371746079558248,1.0371303191022345,1.0385622595656456,1.031758537134803,1.030867977902592,1.0327410000591997,1.0291568099002968,1.021587529123686,1.0253305604210463,1.021955184901847,1.0251620668689607,1.0251569828684277,1.0271429269275216,1.0283928474485688,1.0303687846324416,1.0269855873697231,1.0187240653438185,1.0182055606291756,1.0176353614555826,1.019753119013093,1.0176424170159029,1.0127521907751385,1.0165208149465594,1.0103138997558858,1.0067226248799328,1.006337978368699,1.0067485534040184,1.0094652849078252,1.0065087205931091,1.0082598822583253,1.0090888229197845,1.0077063252834233,1.0027842414927757,0.9994783753051316,0.9993587757389572,0.9973827685205208,0.9957378350184856,0.9961146847437502,0.9976293617812083,0.9937332957118644,0.9898264833354543,0.9932439536366543,0.9920891707454497,0.989347929436875,0.9845434590739852,0.9774707805583788,0.9840491722719716,0.981749643635732,0.98139947033266,0.9827029994638701,0.9803713600005931,0.9869690725920277,0.9873471407370625,0.9905692361271919,0.9883598318184811,0.9901561469410023,0.9984532746212961,0.9981479651012399,0.9963923685578036,0.9907441872244033,0.9909542053553883,0.9879305465571384,0.9880400995351682,0.9920047050159304,0.9992602987330788,1.0022634093197458,1.0053108363936771,1.0141068665824189,1.0124913312840198,1.0139504271771047,1.0139519727841155,1.0126703639168688,1.0142601788649455,1.0132998568575038,1.0149874605797093
3,1.0,0.9983125508675617,0.9925859075294119,0.993198498974661,0.9973162567446197,0.9957764376418441,0.9997394612467072,0.9983351806211719,1.0023247649056646,1.0038812787071358,1.0111672424847722,1.008726689240985,1.0163694912854075,1.0222060875661998,1.021368983915376,1.021830058928085,1.0155987712137182,1.0135718886341598,1.014403848860222,1.0142641835451691,1.020226968545057,1.020732150288652,1.0242198679211894,1.022445106258029,1.0199644862132005,1.0225669495708187,1.0221801592224586,1.0215578258598266,1.0206096595605854,1.0261364691979606,1.022091393968523,1.019860231521869,1.022417853267321,1.0267313103970939,1.028821975930295,1.0351414395254324,1.0339779688999593,1.0389437553549556,1.0344463558234267,1.0340552372894487,1.0333808988007032,1.0376523188468447,1.0358756382545105,1.0363370610901457,1.034658182985576,1.0337289027437517,1.0349262709214793,1.0313139680818841,1.0331971216956561,1.030918969280652,1.0411948534949977,1.037803843975438,1.0404325561629884,1.046015479738897,1.0502169935733183,1.0485601200861991,1.0480605825414488,1.0425899001207357,1.0485198853854014,1.0529377732251877,1.0531633045497004,1.0445863555054187,1.045346441684229,1.0411798934367953,1.0356126938425863,1.0323570572606688,1.0327071072553695,1.03140903491785,1.032152145462982,1.0372709667752744,1.035740508309191,1.0391242467138673,1.0387936017318873,1.034239404234718,1.0386388395869532,1.0317699585847813,1.0355567916731947,1.0305525103957454,1.022496829741079,1.0255852091796138,1.017999198029552,1.0215262518154933,1.0246813538176214,1.021679261884622,1.0201730166112672,1.0193713090331007,1.0134678651679232,1.010621357982901,1.0123166034047955,1.0229335026011335,1.0172214516965663,1.0268763512325798,1.0266988511172148,1.031989066641031,1.0372265657111597,1.0317567864479817,1.0299882142572518,1.0327655197123764,1.0329377774446387,1.0318268933701247,1.0319485522745488,1.0354335477088525,1.0335927959262436,1.0328397745497297,1.0373065857107766,1.0410320838717493,1.044059339140457,1.0473642897534026,1.0473203780698783,1.0468065005886806,1.0494548413365279,1.049809343448371,1.0452170716807465,1.0462776019299038,1.0460752143357261,1.0420971051440453,1.043102652348577,1.048587474594037,1.0480506823535043,1.0512392990303858,1.0559808038282776,1.0573808172824373,1.0626816039657652,1.0619151226770238,1.066342611229761,1.0714523680861112,1.0738125803271705,1.0740588020232957,1.0769939978538927,1.0771533869454306,1.0741562268083609,1.071007673402666,1.068642863913852,1.0644146359327586,1.0638744902614008,1.0677001099377172,1.0713990661065655,1.0686188168953212,1.0743153082918575,1.0708967378013075,1.0783463585569673,1.083019197429078,1.0809638467433833,1.082777296171625,1.085255137894029,1.0917948426851323,1.0895079270198207,1.0934172405827223,1.0879758713090646,1.091867859445184,1.0936843399773402,1.09287083787832,1.0960271743272314,1.0964995402513307,1.101944817712185,1.1006441863011187,1.1033392099937922,1.1040987510727482,1.1024719641474299,1.1005335117886617,1.1029124688349754,1.1005051290096168,1.1031878202694603,1.1104232167578785,1.1090897988704707,1.1041539066954245,1.104542304848319,1.1094819037265593,1.1150393246809778,1.119483237028295,1.1163473487586242,1.1258217134445399,1.1245884288008063,1.1319281351415964,1.1311779085066442,1.1293246368477412,1.1308245542719233,1.132676433552643,1.133720401135843,1.1413918126542315,1.1376254662364096,1.1320509244550183,1.1395884874228943,1.1269513781354779,1.1273027755512441,1.1295699974055287,1.1274937834329364,1.1211905418214148,1.1251148290648916,1.1217762483436993,1.1247793082627582,1.1177694625937273,1.1174996986161312,1.1206520471347343,1.123811973707555,1.126468036610631
4,1.0,1.0008110281841145,1.0059130526647457,1.0039472902162052,1.0089546999384935,1.0096965039340264,1.0142808173771178,1.007178722322031,1.008480711934386,1.013133339357021,1.0174363422079458,1.0163120929590783,1.0211279244446871,1.0202870393571144,1.0213934268478773,1.0241558968622266,1.0182628078384515,1.0235026178411561,1.0224773063570025,1.024480068051832,1.0295025174467447,1.0276242074792137,1.0243648785791069,1.026422332425302,1.0264737400014863,1.0269253115886872,1.021900684448117,1.021912362589669,1.018872963753514,1.0175315674610774,1.0136093497642729,1.016542402862842,1.015229844601021,1.0157795498588844,1.0228574983430647,1.030545342580817,1.0309956999623535,1.037211897757627,1.0354918642604989,1.0350040864261065,1.035913294586879,1.0347745138696107,1.0316172043410443,1.0371734449100318,1.0364591000912249,1.0365351491488557,1.0445505070265049,1.043511611820017,1.0368922999072256,1.035876931538332,1.0342890755437053,1.0348305754950557,1.0286725356555901,1.0288656114158676,1.0272845177829713,1.0284545587849925,1.0224256384717327,1.0294515786245941,1.0244318181723506,1.028314866894829,1.0238641071652512,1.0211724090407692,1.0269477266223337,1.0267792882903637,1.0199471363473689,1.0214689181062262,1.0183733229948955,1.0180245263195224,1.0138143813460179,1.0149738975485645,1.0125972262872376,1.0147221105709363,1.0141912350894469,1.0172219127187452,1.0226871873923884,1.0274864732801572,1.0311093719856133,1.0365080327971254,1.0306158586750713,1.0310611649463965,1.0313687902378927,1.0379656399070154,1.0354040967339664,1.0364330111932607,1.0382092694593494,1.0425812141408728,1.0399873239641124,1.033578279992236,1.035201999485188,1.044571981553133,1.0522989901424402,1.0553790292244887,1.0553663847602872,1.0543224605416839,1.0557394026259848,1.0512212432702523,1.0553271533003068,1.0571533902029766,1.0616289738545919,1.0579448486161587,1.055414650985797,1.056834262130277,1.0569193161127548,1.0512047588753035,1.0517956057472415,1.0512084386363794,1.0529937168231895,1.0464694261639123,1.037842268118194,1.0322090095041965,1.018456084927783,1.0160355936450793,1.0080134579668838,0.9984947121166753,0.9962623497126988,0.9985062986051407,0.9965552513632706,0.9968288648795419,0.9978427738184865,1.0027806892587712,0.999654197786579,1.002274473002572,1.0019083833586055,0.9990947987639521,1.007252945213551,1.0060232867591479,1.001375926444303,0.9994603863845548,0.995939664880593,0.9917259640106347,0.9927602623161185,0.9874265497689223,0.9856183448804735,0.9790964699147143,0.9866043852842127,0.9918191632724275,0.9894577808678441,0.984552638553166,0.9797758909765225,0.9800235525042307,0.9869586551812528,0.9914677058061128,0.9909788239040478,0.9900352596101792,0.9842438460991619,0.9838648732236428,0.992170618353698,0.9892184487057235,0.9915625345987332,0.9928398072041116,0.9848956356043886,0.9830124874709865,0.9874401653536481,0.9838108664597864,0.981258512318006,0.9861568895279135,0.9848429736962199,0.9839955307999823,0.98078281746096,0.9784995788735391,0.9753597124969451,0.9729713165646127,0.968791308805175,0.9686308872056456,0.9716040517940886,0.9667913968689695,0.9613725147593573,0.9628590759650946,0.9695483542438773,0.9605000596011316,0.965528104338833,0.9539039815207462,0.9534997890044122,0.9487839403463879,0.9460310049742565,0.947109363798011,0.94726112593964,0.947747709613323,0.9466194169288817,0.9483916635267683,0.9456717713581606,0.9458978315485388,0.9474899854456816,0.9476559471675791,0.9460080999721046,0.9491157909162006,0.9475778843805766,0.9463528730207178,0.9403440372318558,0.9450824951233865,0.9473350667380096,0.9481394129426642,0.9500408649339048,0.9437585534733607,0.9434124450205247,0.9387739951543591
5,1.0,0.9949071564679471,0.9963070116187034,0.9953481688574795,0.9925566225970124,0.9944866821146943,0.9890783319772725,0.9861511101949926,0.9816031448555824,0.9859753791272543,0.9866124031786673,0.9820654254474736,0.9807823309723692,0.9875686168314077,0.9898271750211405,0.996756191987148,0.9978501069619583,0.994047720052288,0.9938487745903299,0.9891611767834881,0.9876543745589303,0.9845029294650888,0.9839991026433482,0.9882883631796158,0.9883029791450779,0.9885908944271674,0.991364346114568,0.9907648325940396,0.9885145764689102,0.9886332484635943,0.9846030702304625,0.9831211324656322,0.9856568827722214,0.9857585287317541,0.9886105909599343,0.9875239718752699,0.9880172136615387,0.9880214714390395,0.990422144648399,0.9922434189678494,0.9930496528372011,0.9956193990589972,0.9967779639723586,0.9948342384884252,0.9954151288957288,0.999120457865105,1.001871762914807,1.0072921227939258,1.0120816550927405,1.0106442365905244,1.0102440813124438,1.0059352800962362,1.0130749480944858,1.0073929710911844,1.0063984803256383,1.0071983805885592,1.0073525964680603,1.0045057191830138,1.0032162356846575,1.0059531457178887,1.0064385738885542,1.0095797088299954,1.010755353688356,1.0135482995834362,1.0121561573689133,1.0199677153607332,1.0178685880679776,1.021686017284806,1.023421411306648,1.0228671873703943,1.0180969716934318,1.0089481518830017,1.0076947928667082,1.0113502682341762,1.011497194804602,1.0170267361697576,1.0160371669614867,1.0114536454596097,1.0148503073070676,1.0192681426981687,1.023322235961932,1.0157638584299717,1.0167440110696109,1.0144507076521692,1.0112942537140628,1.0085052707255708,1.0057163184338804,1.0067925045473238,1.011031508744561,1.0089203664461077,1.006386010483257,1.0101989406222194,1.011057553942687,1.0116699616151306,1.0112037122469784,1.0088343122779297,1.004735946262494,1.0049409039883577,1.0034280510889866,1.0016624368381395,0.9999795817601206,0.9942416638584967,0.9893917309743437,0.9851128480963781,0.9856162226868369,0.9943535889870696,0.9869415989019945,0.982425321592822,0.9867053164345966,0.987629710325783,0.9932179302094363,0.9941058131795792,0.9902362326440131,0.9871274207927435,0.9906037883928538,0.9985591525937364,0.9928627258962746,0.9872918619427361,0.9902135606048974,0.9885341835187575,0.9857232528008933,0.9830063359753302,0.985332997795638,0.9861530819614965,0.9869658573526587,0.983453364888129,0.9784590353064574,0.9707758690855675,0.9673694295016627,0.9615544261654182,0.9616192581816428,0.9625402882223029,0.9724001446861071,0.9713615021534006,0.9749526987379735,0.974933106772988,0.9713068134438764,0.9697207483148542,0.9669967878035016,0.968734276495342,0.9655817486863039,0.9600764681046702,0.9581997931714749,0.9591521432720589,0.9562817618514166,0.9627293133640876,0.9613956720284755,0.964844805081265,0.9624894221229222,0.96194182210336,0.9685234551085833,0.9655219257568919,0.9677865463005305,0.9691986699446693,0.9686485317839243,0.9734786260760606,0.9734898463957611,0.9690542069121794,0.9701986167477405,0.9746655770205281,0.978223509123411,0.9743772445871843,0.9697670097667556,0.966503620083874,0.9693722334401782,0.9684491655616293,0.9654324828453075,0.9645273901625442,0.9620566989543443,0.959655855776594,0.9512879550749717,0.9485282001485849,0.9502963409061281,0.9499826705091389,0.9477964620607473,0.9481637725255658,0.9488673895517818,0.9393751238200497,0.9434057229533719,0.9437371029286137,0.9446023967182994,0.944590892659756,0.9440554483413381,0.9456046784044617,0.9462990653427678,0.9515001842032635,0.949867231379476,0.9502546858913388,0.9524626226641214,0.9466794937558347,0.9427304668675032,0.9345233490138344,0.9321069660553724,0.9297856017148322,0.9323149576775753,0.9344833999645171
6,1.0,1.0030563677132345,1.0062345215537916,1.009157844140253,1.0095621279242393,1.0042252424621338,0.9976580098065321,1.0000207634831042,1.000635263727674,0.9999005561867281,0.9947417264157589,1.0062409646967865,1.0130943180116865,1.0162318792380964,1.015765814017035,1.0125731925289225,1.0129593844764884,1.0056345101915207,1.0007564675360432,0.9958323400560046,0.9903314310244421,0.9943281395530952,0.9945430484679123,0.9991610603773764,0.9934383467392911,0.9924350482154206,0.9952338575772758,0.9980324534593561,0.9946161740255255,0.991104843708317,0.9899422178430951,0.9852903334649546,0.9909477879884898,0.9921337526083135,0.9949495095691151,0.9955609573434862,0.9932009513986259,0.9845446676783615,0.9799588555663642,0.9795745092465509,0.973088341585471,0.9735515689218084,0.9751230031636532,0.976362403712213,0.9717260450711046,0.9724279525067494,0.968283069610148,0.9683573845146881,0.9613525527390919,0.9598097575261463,0.9604243466446378,0.9607484653091652,0.9566142483379829,0.9558123321062056,0.9570080085228105,0.953877861634027,0.9534519735988989,0.9572678652690201,0.9534394301396931,0.9507225306716592,0.9473639621907971,0.945441039488765,0.9468582554072242,0.9449052976273101,0.9432912876375482,0.9399693959540073,0.938282815839927,0.9331860602970791,0.9325182781462606,0.929179247008952,0.9268599764746361,0.9279226415234217,0.9247413807284474,0.9228337196344433,0.9253696616031518,0.9230572318943788,0.9292836966537932,0.9316561453318838,0.9326833629520598,0.9353630854036564,0.9274699136902322,0.9255404375521864,0.9205362330476011,0.9213303483548816,0.9149830668835255,0.9106299928186038,0.9178802928727321,0.9151971387283074,0.9195634689421254,0.9191539977332426,0.9156163177183082,0.9185391390541208,0.9197028222830725,0.9217808571912414,0.9195398618489956,0.9200381393683629,0.9192294354276187,0.9167019174927075,0.9090535070454655,0.9155926642743999,0.9165528044525019,0.9171532502646819,0.9248276148243914,0.9270780119288038,0.9263408812044099,0.9221414134454802,0.9154891036441143,0.9164461431789357,0.9153720128370161,0.9138366535276918,0.9132889736176641,0.915109863188959,0.9116778013332008,0.9175526056610744,0.9144184537091683,0.908930750707978,0.9076913689287632,0.9082243269660697,0.9090587202510334,0.9147300103433568,0.9104396325897571,0.9100941026850997,0.9120904368433378,0.9188040752996952,0.9165341770659181,0.9231994739762168,0.9147563037041494,0.9166598657036791,0.9201753340382324,0.917940295388954,0.9179721897473188,0.9183609369642863,0.9167303898089415,0.9153006127280929,0.9227140373923938,0.9212135133534494,0.9201917446026263,0.9224874804106842,0.9284939507533653,0.9228614069210758,0.9258755648349425,0.9248090194176332,0.9332339488547129,0.9285168031470362,0.9355638073119407,0.937556152249051,0.933147027531725,0.9378968889428615,0.9381920805881891,0.9398241626419072,0.9414527229080755,0.9495275629434481,0.950173506959038,0.942978078945562,0.9433268939347906,0.9445970217240583,0.9482920438763319,0.9441053490785704,0.9454338713511194,0.947192607255063,0.9485521853144477,0.9441275559881734,0.9479326699453892,0.9489035312685052,0.9465357393076986,0.9407571382464591,0.9387299393797212,0.9385697897649292,0.9418230472033323,0.9345372763467009,0.9395004773867703,0.9406900664991951,0.9376396233030694,0.9329415463461189,0.9373252731573659,0.9371369500881199,0.9427782278755141,0.9470742958479799,0.9574599301533282,0.960238951690374,0.9596744458612557,0.959514381284219,0.9591995616759594,0.9543896396207532,0.9563942116383776,0.961105169586242,0.962456804712063,0.9597841544195413,0.9573703675768961,0.9590452471881619,0.9592902528677463,0.9602453989522416,0.9615637771226396,0.9611820772623331,0.9625183297164296,0.9622378981682872
